Time[s], Channel 0
3.232420000000000, 0
3.232632000000000, 1
3.232742000000000, 0
3.232953500000000, 1
3.233460000000000, 0
3.233573000000000, 1
3.233781000000000, 0
3.233894500000000, 1
3.234102500000000, 0
3.234215500000000, 1
3.234423500000000, 0
3.234536500000000, 1
3.234745000000000, 0
3.235054500000000, 1
3.235165000000000, 0
3.235670500000000, 1
3.235783500000000, 0
3.236289500000000, 1
3.236497500000000, 0
3.236611000000000, 1
3.236720500000000, 0
3.237031000000000, 1
3.237144000000000, 0
3.237552000000000, 1
3.238153500000000, 0
3.238364000000000, 1
3.238480000000000, 0
3.265663500000000, 1
3.265780000000000, 0
3.265894000000000, 1
3.266110000000000, 0
3.266424000000000, 1
3.266938500000000, 0
3.267052500000000, 1
3.267463500000000, 0
3.267577500000000, 1
3.267790000000000, 0
3.267904000000000, 1
3.268315500000000, 0
3.268728500000000, 1
3.268844500000000, 0
3.269258000000000, 1
3.269374000000000, 0
3.269488500000000, 1
3.269605000000000, 0
3.269719500000000, 1
3.270134500000000, 0
3.270248500000000, 1
3.270862500000000, 0
3.271073000000000, 1
3.271188000000000, 0
3.271899000000000, 1
3.272013000000000, 0
3.272125000000000, 1
3.272239500000000, 0
3.272351500000000, 1
3.272466000000000, 0
3.272578000000000, 1
3.272692500000000, 0
3.272804500000000, 1
3.273316500000000, 0
3.273428500000000, 1
3.273741500000000, 0
3.273853500000000, 1
3.274166500000000, 0
3.274378000000000, 1
3.274591500000000, 0
3.275002000000000, 1
3.275116000000000, 0
3.275625500000000, 1
3.275740000000000, 0
3.276150000000000, 1
3.276264500000000, 0
3.276376500000000, 1
3.276490500000000, 0
3.277000500000000, 1
3.277114500000000, 0
3.277425500000000, 1
3.277937000000000, 0
3.278049000000000, 1
3.278262500000000, 0
3.278474000000000, 1
3.279085000000000, 0
3.279295000000000, 1
3.279411000000000, 0
3.280125500000000, 1
3.280240500000000, 0
3.280357000000000, 1
3.280572000000000, 0
3.280888500000000, 1
3.281303500000000, 0
3.281420000000000, 1
3.281535000000000, 0
3.281748000000000, 1
3.281862500000000, 0
3.281975500000000, 1
3.282190500000000, 0
3.282307000000000, 1
3.282422000000000, 0
3.282535000000000, 1
3.282850000000000, 0
3.283166500000000, 1
3.283281000000000, 0
3.283694000000000, 1
3.284208500000000, 0
3.284425000000000, 1
3.284640000000000, 0
3.284756500000000, 1
3.285371500000000, 0
3.285582500000000, 1
3.285698500000000, 0
3.290823500000000, 1
3.290941500000000, 0
3.291055500000000, 1
3.291274500000000, 0
3.291492500000000, 1
3.291610500000000, 0
3.291825000000000, 1
3.291943500000000, 0
3.292161500000000, 1
3.292380500000000, 0
3.292698500000000, 1
3.292917500000000, 0
3.293135000000000, 1
3.293354000000000, 0
3.293872500000000, 1
3.293990500000000, 0
3.294405500000000, 1
3.294724000000000, 0
3.294842000000000, 1
3.294960000000000, 0
3.295074000000000, 1
3.295293000000000, 0
3.295711500000000, 1
3.295830000000000, 0
3.295943500000000, 1
3.296062500000000, 0
3.296380500000000, 1
3.297000000000000, 0
3.297216500000000, 1
3.297331000000000, 0
3.313368500000000, 1
3.313485000000000, 0
3.313599500000000, 1
3.313715500000000, 0
3.314029500000000, 1
3.314145500000000, 0
3.314359500000000, 1
3.314874000000000, 0
3.314988500000000, 1
3.315204500000000, 0
3.315318500000000, 1
3.315435000000000, 0
3.315549500000000, 1
3.315666000000000, 0
3.315780500000000, 1
3.315897000000000, 0
3.316011500000000, 1
3.316327000000000, 0
3.316441000000000, 1
3.316554000000000, 0
3.316767500000000, 1
3.317183000000000, 0
3.317695500000000, 1
3.317811500000000, 0
3.318324000000000, 1
3.318440500000000, 0
3.318555000000000, 1
3.318771000000000, 0
3.319084500000000, 1
3.319698500000000, 0
3.319908500000000, 1
3.320024000000000, 0
3.345765000000000, 1
3.345879000000000, 0
3.345991000000000, 1
3.346105500000000, 0
3.346416500000000, 1
3.346530500000000, 0
3.346742000000000, 1
3.347253500000000, 0
3.347365500000000, 1
3.347579500000000, 0
3.347691500000000, 1
3.347806000000000, 0
3.347918000000000, 1
3.348032000000000, 0
3.348144500000000, 1
3.348258500000000, 0
3.348371000000000, 1
3.348584500000000, 0
3.348696500000000, 1
3.348811000000000, 0
3.349320500000000, 1
3.349435000000000, 0
3.349547000000000, 1
3.349661500000000, 0
3.350170500000000, 1
3.350285000000000, 0
3.350496500000000, 1
3.351008500000000, 0
3.351219500000000, 1
3.351334000000000, 0
3.351545500000000, 1
3.352156500000000, 0
3.352366500000000, 1
3.352482500000000, 0
3.353196500000000, 1
3.353311500000000, 0
3.353424000000000, 1
3.353639500000000, 0
3.353956000000000, 1
3.354170500000000, 0
3.354487500000000, 1
3.354602000000000, 0
3.354815000000000, 1
3.355229500000000, 0
3.355346000000000, 1
3.355461000000000, 0
3.355574000000000, 1
3.355789000000000, 0
3.356006000000000, 1
3.356120500000000, 0
3.356333500000000, 1
3.356448000000000, 0
3.356861000000000, 1
3.356975500000000, 0
3.357088500000000, 1
3.357403500000000, 0
3.357720000000000, 1
3.358334500000000, 0
3.358552000000000, 1
3.358670500000000, 0
3.359386500000000, 1
3.359501000000000, 0
3.359614000000000, 1
3.359829000000000, 0
3.360145500000000, 1
3.360660000000000, 0
3.360777000000000, 1
3.361191500000000, 0
3.361308000000000, 1
3.361523500000000, 0
3.361740000000000, 1
3.361955000000000, 0
3.362071500000000, 1
3.362186500000000, 0
3.362399500000000, 1
3.362614000000000, 0
3.362731000000000, 1
3.362846000000000, 0
3.362958500000000, 1
3.363473500000000, 0
3.363590000000000, 1
3.364005000000000, 0
3.364121500000000, 1
3.364736000000000, 0
3.364946000000000, 1
3.365062000000000, 0
3.374884500000000, 1
3.374999500000000, 0
3.375113000000000, 1
3.375227500000000, 0
3.375340500000000, 1
3.375455000000000, 0
3.375668500000000, 1
3.376084000000000, 0
3.376197500000000, 1
3.376312000000000, 0
3.376626000000000, 1
3.377041000000000, 0
3.377254500000000, 1
3.377569000000000, 0
3.378083000000000, 1
3.378197000000000, 0
3.378711000000000, 1
3.378826000000000, 0
3.379140000000000, 1
3.379355000000000, 0
3.379569500000000, 1
3.380185000000000, 0
3.380395000000000, 1
3.380510000000000, 0
3.427054000000000, 1
3.427169000000000, 0
3.427282500000000, 1
3.427397500000000, 0
3.427710500000000, 1
3.427825000000000, 0
3.428038000000000, 1
3.428553000000000, 0
3.428666500000000, 1
3.428881500000000, 0
3.428995000000000, 1
3.429110000000000, 0
3.429223000000000, 1
3.429337500000000, 0
3.429450500000000, 1
3.429564500000000, 0
3.429677500000000, 1
3.429992500000000, 0
3.430106500000000, 1
3.430221000000000, 0
3.430334000000000, 1
3.430448000000000, 0
3.430761500000000, 1
3.430876000000000, 0
3.431390500000000, 1
3.431505000000000, 0
3.431718500000000, 1
3.431934000000000, 0
3.432047500000000, 1
3.432462500000000, 0
3.432676000000000, 1
3.433291500000000, 0
3.433501000000000, 1
3.433617500000000, 0
3.484883000000000, 1
3.484997500000000, 0
3.485109500000000, 1
3.485323000000000, 0
3.485534500000000, 1
3.485748500000000, 0
3.485860000000000, 1
3.486372000000000, 0
3.486484000000000, 1
3.486698000000000, 0
3.486809500000000, 1
3.487023500000000, 0
3.487135500000000, 1
3.487647500000000, 0
3.487859000000000, 1
3.488072500000000, 0
3.488582000000000, 1
3.488696000000000, 0
3.489205500000000, 1
3.489320000000000, 0
3.489630500000000, 1
3.489745000000000, 0
3.490254500000000, 1
3.490368500000000, 0
3.490878500000000, 1
3.490992500000000, 0
3.491502000000000, 1
3.491616000000000, 0
3.491728500000000, 1
3.491842500000000, 0
3.491954500000000, 1
3.492268000000000, 0
3.492380000000000, 1
3.492494500000000, 0
3.492606500000000, 1
3.493217500000000, 0
3.493428000000000, 1
3.493543000000000, 0
3.496844000000000, 1
3.496958000000000, 0
3.497071000000000, 1
3.497185000000000, 0
3.497298000000000, 1
3.497412000000000, 0
3.497625500000000, 1
3.498138000000000, 0
3.498251000000000, 1
3.498664000000000, 0
3.498976500000000, 1
3.499090000000000, 0
3.499303000000000, 1
3.499417000000000, 0
3.499929000000000, 1
3.500043000000000, 0
3.500554500000000, 1
3.500668500000000, 0
3.500781500000000, 1
3.500995500000000, 0
3.501208000000000, 1
3.501521500000000, 0
3.501634500000000, 1
3.502247000000000, 0
3.502457500000000, 1
3.502573500000000, 0
3.503276000000000, 1
3.503390000000000, 0
3.503502500000000, 1
3.503616000000000, 0
3.503728500000000, 1
3.503842000000000, 0
3.503954500000000, 1
3.504067500000000, 0
3.504377500000000, 1
3.504589500000000, 0
3.504899000000000, 1
3.505012500000000, 0
3.505224000000000, 1
3.505731500000000, 0
3.505844500000000, 1
3.505957500000000, 0
3.506463500000000, 1
3.506577000000000, 0
3.507083500000000, 1
3.507492000000000, 0
3.507801500000000, 1
3.508014000000000, 0
3.508127500000000, 1
3.508339000000000, 0
3.508648500000000, 1
3.508762000000000, 0
3.508874500000000, 1
3.509480500000000, 0
3.509693000000000, 1
3.509807000000000, 0
3.510518000000000, 1
3.510632000000000, 0
3.510745000000000, 1
3.510859500000000, 0
3.510972500000000, 1
3.511086500000000, 0
3.511199500000000, 1
3.511313500000000, 0
3.511526500000000, 1
3.511740000000000, 0
3.511853000000000, 1
3.511967000000000, 0
3.512180000000000, 1
3.512294000000000, 0
3.512407000000000, 1
3.512521000000000, 0
3.512734000000000, 1
3.512848000000000, 0
3.513360000000000, 1
3.513473500000000, 0
3.513985500000000, 1
3.514099500000000, 0
3.514611500000000, 1
3.514725000000000, 0
3.515237000000000, 1
3.515550500000000, 0
3.516062000000000, 1
3.516275500000000, 0
3.516388500000000, 1
3.517001000000000, 0
3.517212500000000, 1
3.517329000000000, 0
3.518043000000000, 1
3.518156500000000, 0
3.518270000000000, 1
3.518384000000000, 0
3.518497000000000, 1
3.518611000000000, 0
3.518724000000000, 1
3.518838000000000, 0
3.519051000000000, 1
3.519265000000000, 0
3.519378000000000, 1
3.519491500000000, 0
3.519705000000000, 1
3.519818500000000, 0
3.520131000000000, 1
3.520245000000000, 0
3.520458000000000, 1
3.520571500000000, 0
3.520685000000000, 1
3.520799000000000, 0
3.521311000000000, 1
3.521424500000000, 0
3.521837000000000, 1
3.522050500000000, 0
3.522263500000000, 1
3.522477000000000, 0
3.522590000000000, 1
3.522903500000000, 0
3.523216000000000, 1
3.523329500000000, 0
3.523543000000000, 1
3.524155000000000, 0
3.524365500000000, 1
3.524481000000000, 0
3.525192500000000, 1
3.525306500000000, 0
3.525419500000000, 1
3.525534000000000, 0
3.525647000000000, 1
3.525761000000000, 0
3.525874000000000, 1
3.526088000000000, 0
3.526201000000000, 1
3.526415000000000, 0
3.526527500000000, 1
3.526642000000000, 0
3.526854500000000, 1
3.526968500000000, 0
3.527081500000000, 1
3.527295500000000, 0
3.527408500000000, 1
3.527522500000000, 0
3.528034500000000, 1
3.528148000000000, 0
3.528660000000000, 1
3.528774000000000, 0
3.529286000000000, 1
3.529399500000000, 0
3.529911500000000, 1
3.530025500000000, 0
3.530537500000000, 1
3.530651000000000, 0
3.531163000000000, 1
3.531276500000000, 0
3.531789000000000, 1
3.531902500000000, 0
3.532215000000000, 1
3.532727500000000, 0
3.533040000000000, 1
3.533652500000000, 0
3.533864000000000, 1
3.533980000000000, 0
3.542811000000000, 1
3.542929500000000, 0
3.543047500000000, 1
3.543266500000000, 0
3.543484000000000, 1
3.543602500000000, 0
3.543817000000000, 1
3.543935000000000, 0
3.544149500000000, 1
3.544368000000000, 0
3.544686500000000, 1
3.544905000000000, 0
3.545123000000000, 1
3.545341500000000, 0
3.545860000000000, 1
3.545978500000000, 0
3.546393000000000, 1
3.546712000000000, 0
3.546829500000000, 1
3.546948000000000, 0
3.547062000000000, 1
3.547180500000000, 0
3.547294500000000, 1
3.547412500000000, 0
3.547627000000000, 1
3.547745500000000, 0
3.548160000000000, 1
3.548278000000000, 0
3.548392000000000, 1
3.549012000000000, 0
3.549225000000000, 1
3.549340000000000, 0
3.567384000000000, 1
3.567502500000000, 0
3.567616000000000, 1
3.567835500000000, 0
3.568053000000000, 1
3.568171500000000, 0
3.568389500000000, 1
3.568609500000000, 0
3.568726000000000, 1
3.568844500000000, 0
3.569063000000000, 1
3.569181000000000, 0
3.569495500000000, 1
3.569613500000000, 0
3.569828000000000, 1
3.570047000000000, 0
3.570565500000000, 1
3.570683500000000, 0
3.571198500000000, 1
3.571316500000000, 0
3.571831500000000, 1
3.571950000000000, 0
3.572168000000000, 1
3.572286000000000, 0
3.572400000000000, 1
3.572619000000000, 0
3.572937000000000, 1
3.573055500000000, 0
3.573173500000000, 1
3.573793000000000, 0
3.574004000000000, 1
3.574119500000000, 0
3.591268500000000, 1
3.591381000000000, 0
3.591493500000000, 1
3.591705000000000, 0
3.591917000000000, 1
3.592030500000000, 0
3.592243000000000, 1
3.592750500000000, 0
3.592864000000000, 1
3.593075500000000, 0
3.593189000000000, 1
3.593401000000000, 0
3.593514500000000, 1
3.593824500000000, 0
3.594331000000000, 1
3.594444000000000, 0
3.594755000000000, 1
3.594868000000000, 0
3.595277500000000, 1
3.595390000000000, 0
3.595898000000000, 1
3.596010500000000, 0
3.596124500000000, 1
3.596631000000000, 0
3.596942500000000, 1
3.597548000000000, 0
3.597758000000000, 1
3.597874000000000, 0
3.599014000000000, 1
3.599126500000000, 0
3.599239000000000, 1
3.599450500000000, 0
3.599662500000000, 1
3.599776000000000, 0
3.599988500000000, 1
3.600496000000000, 0
3.600609500000000, 1
3.600821000000000, 0
3.600934500000000, 1
3.601048000000000, 0
3.601161500000000, 1
3.601274500000000, 0
3.601388000000000, 1
3.601500500000000, 0
3.601614000000000, 1
3.601924000000000, 0
3.602037000000000, 1
3.602149500000000, 0
3.602460500000000, 1
3.602573500000000, 0
3.602687500000000, 1
3.602800000000000, 0
3.603307500000000, 1
3.603420500000000, 0
3.603633000000000, 1
3.603746000000000, 0
3.604254000000000, 1
3.604564000000000, 0
3.604677000000000, 1
3.605282500000000, 0
3.605492500000000, 1
3.605608500000000, 0
3.615615000000000, 1
3.615729500000000, 0
3.615846500000000, 1
3.616061500000000, 0
3.616378000000000, 1
3.616593000000000, 0
3.616909500000000, 1
3.617024500000000, 0
3.617241000000000, 1
3.617656000000000, 0
3.617772500000000, 1
3.617887500000000, 0
3.618004000000000, 1
3.618219500000000, 0
3.618436000000000, 1
3.618551000000000, 0
3.618763500000000, 1
3.618878500000000, 0
3.619291000000000, 1
3.619406000000000, 0
3.619518500000000, 1
3.619834000000000, 0
3.620150500000000, 1
3.620765000000000, 0
3.620981500000000, 1
3.621099500000000, 0
3.637627500000000, 1
3.637741000000000, 0
3.637854000000000, 1
3.638066000000000, 0
3.638375000000000, 1
3.638784500000000, 0
3.638897000000000, 1
3.639010000000000, 0
3.639320000000000, 1
3.639532000000000, 0
3.639644500000000, 1
3.640053000000000, 0
3.640165500000000, 1
3.640377500000000, 0
3.640883500000000, 1
3.640996500000000, 0
3.641208500000000, 1
3.641322000000000, 0
3.641434500000000, 1
3.641548000000000, 0
3.641660500000000, 1
3.641872500000000, 0
3.641985500000000, 1
3.642099500000000, 0
3.642212000000000, 1
3.642817500000000, 0
3.643028000000000, 1
3.643142500000000, 0
3.643861500000000, 1
3.643976000000000, 0
3.644090500000000, 1
3.644204500000000, 0
3.644519000000000, 1
3.644632500000000, 0
3.644847000000000, 1
3.645361000000000, 0
3.645474500000000, 1
3.645688500000000, 0
3.645802000000000, 1
3.645915500000000, 0
3.646029500000000, 1
3.646143500000000, 0
3.646257000000000, 1
3.646371000000000, 0
3.646485000000000, 1
3.646798500000000, 0
3.646913000000000, 1
3.647026500000000, 0
3.647141000000000, 1
3.647255000000000, 0
3.647368500000000, 1
3.647683000000000, 0
3.648197500000000, 1
3.648311500000000, 0
3.648526000000000, 1
3.648841500000000, 0
3.649055000000000, 1
3.649169500000000, 0
3.649484000000000, 1
3.650099500000000, 0
3.650309500000000, 1
3.650425500000000, 0
3.651944000000000, 1
3.652058500000000, 0
3.652173000000000, 1
3.652387000000000, 0
3.652702000000000, 1
3.653115500000000, 0
3.653229500000000, 1
3.653343500000000, 0
3.653657500000000, 1
3.654071500000000, 0
3.654186000000000, 1
3.654299500000000, 0
3.654814500000000, 1
3.654928500000000, 0
3.655442500000000, 1
3.655556500000000, 0
3.655770500000000, 1
3.655885000000000, 0
3.656199000000000, 1
3.656313500000000, 0
3.656628000000000, 1
3.657243000000000, 0
3.657452500000000, 1
3.657567500000000, 0
3.796814500000000, 1
3.796932500000000, 0
3.797050500000000, 1
3.797269500000000, 0
3.797487500000000, 1
3.797605500000000, 0
3.797820000000000, 1
3.797938500000000, 0
3.798156500000000, 1
3.798375000000000, 0
3.798693500000000, 1
3.798912000000000, 0
3.799130000000000, 1
3.799349000000000, 0
3.799867000000000, 1
3.799985500000000, 0
3.800404500000000, 1
3.800723500000000, 0
3.800840500000000, 1
3.800959500000000, 0
3.801077000000000, 1
3.801295500000000, 0
3.801710500000000, 1
3.801828500000000, 0
3.801942500000000, 1
3.802061000000000, 0
3.802379500000000, 1
3.802999000000000, 0
3.803215500000000, 1
3.803330500000000, 0
3.804033500000000, 1
3.804147000000000, 0
3.804260000000000, 1
3.804373500000000, 0
3.804486000000000, 1
3.804599000000000, 0
3.804712000000000, 1
3.804825500000000, 0
3.805135000000000, 1
3.805347500000000, 0
3.805657500000000, 1
3.805771500000000, 0
3.805982500000000, 1
3.806489000000000, 0
3.806602000000000, 1
3.806715000000000, 0
3.807221500000000, 1
3.807334500000000, 0
3.807840500000000, 1
3.808151000000000, 0
3.808264000000000, 1
3.808673000000000, 0
3.808785500000000, 1
3.808997500000000, 0
3.809504500000000, 1
3.809618000000000, 0
3.809730500000000, 1
3.810336000000000, 0
3.810548500000000, 1
3.810662500000000, 0
3.859512500000000, 1
3.859625000000000, 0
3.859738500000000, 1
3.859950000000000, 0
3.860162000000000, 1
3.860275500000000, 0
3.860487000000000, 1
3.860990500000000, 0
3.861104000000000, 1
3.861315500000000, 0
3.861429500000000, 1
3.861542000000000, 0
3.861655000000000, 1
3.861764500000000, 0
3.861878500000000, 1
3.861991000000000, 0
3.862104000000000, 1
3.862410500000000, 0
3.862523000000000, 1
3.862636000000000, 0
3.863044000000000, 1
3.863252500000000, 0
3.863759000000000, 1
3.863868500000000, 0
3.864079500000000, 1
3.864189500000000, 0
3.864302000000000, 1
3.864612000000000, 0
3.864823500000000, 1
3.864934000000000, 0
3.865047500000000, 1
3.865652500000000, 0
3.865863000000000, 1
3.865978500000000, 0
3.881977000000000, 1
3.882092000000000, 0
3.882209000000000, 1
3.882424000000000, 0
3.882740500000000, 1
3.882955500000000, 0
3.883272000000000, 1
3.883386500000000, 0
3.883599500000000, 1
3.884014500000000, 0
3.884131000000000, 1
3.884246000000000, 0
3.884362500000000, 1
3.884578000000000, 0
3.884794500000000, 1
3.884909500000000, 0
3.885126000000000, 1
3.885241000000000, 0
3.885653500000000, 1
3.885768500000000, 0
3.885881000000000, 1
3.886196000000000, 0
3.886512500000000, 1
3.887127000000000, 0
3.887345000000000, 1
